75	45	65	3.38469	-4.64818	-5.38897
75	45	75	2.64178	-3.08197	-3.16487
75	45	85	2.57245	-3.69494	-3.67439
75	55	5	2.95306	-4.70532	-4.54576
75	55	15	3.33229	-4.68404	-5.14364
75	55	25	2.93387	-4.21529	-4.35565
75	55	35	2.67399	-2.97872	-3.01665
75	55	45	3.29604	-4.1853	-4.9203
75	55	55	3.49686	-5.11452	-5.97588
75	55	65	3.68323	-4.28207	-5.41318
75	55	75	2.76282	-3.20287	-3.25462
75	55	85	2.7303	-3.5794	-3.39986
75	65	5	2.8718	-4.90042	-4.70043
75	65	15	2.43182	-5.04518	-5.22519
75	65	25	2.39266	-4.92329	-4.96406
75	65	35	2.55189	-4.90317	-4.90315
75	65	45	2.69233	-4.88806	-4.94678
75	65	55	3.53112	-5.17448	-5.99438
75	65	65	3.92154	-4.72257	-5.09137
75	65	75	3.36126	-4.16966	-3.37666
75	65	85	3.21109	-4.14456	-3.64263
75	75	5	2.64105	-4.3533	-4.34965
75	75	15	2.69218	-5.0551	-5.15471
75	75	25	2.64586	-4.90125	-4.96123
75	75	35	2.54626	-4.43906	-4.43909
75	75	45	2.59143	-4.97772	-4.97731
75	75	55	3.47545	-5.14015	-5.85733
75	75	65	2.91272	-4.23518	-4.20808
75	75	75	2.75263	-3.72482	-3.53278
75	75	85	2.8908	-2.95824	-2.86038
75	85	5	2.75649	-3.81643	-3.73664
75	85	15	2.79279	-5.18257	-5.06328
75	85	25	2.79267	-4.09986	-4.1399
75	85	35	2.67173	-3.73244	-3.73248
75	85	45	2.55094	-4.63042	-4.6304
75	85	55	2.69703	-5.12551	-5.2219
75	85	65	2.65032	-5.16507	-5.13067
75	85	75	2.75797	-4.36339	-4.31784
75	85	85	3.05748	-2.83831	-2.93618
85	5	5	2.75311	-3.57271	-3.49474
85	5	15	2.73428	-4.97471	-4.8755
85	5	25	2.57553	-3.48172	-3.50287
85	5	35	2.4913	-3.02015	-3.02009
85	5	45	2.61122	-3.69403	-3.75385
85	5	55	3.17358	-5.09276	-5.71501
85	5	65	2.58593	-5.10208	-5.13685
85	5	75	2.69945	-4.66204	-4.73032
85	5	85	2.75297	-2.72478	-2.80665
85	15	5	2.61188	-3.97268	-4.03354
85	15	15	2.77149	-4.85824	-4.7987
85	15	25	2.83345	-3.82666	-3.58828
85	15	35	3.03117	-3.36393	-2.88404
85	15	45	2.79062	-3.80679	-3.60679
85	15	55	3.49302	-5.16671	-5.94871
85	15	65	2.79305	-5.14199	-5.30401
85	15	75	2.72416	-4.88204	-5.01518
85	15	85	2.63486	-2.82642	-2.86866
85	25	5	3.23147	-5.5964	-5.15685
85	25	15	2.7315	-5.12427	-5.14396
85	25	25	2.69543	-4.60122	-4.50403
85	25	35	2.83503	-3.86651	-3.58252
85	25	45	3.45782	-4.44907	-3.58227
85	25	55	4.35702	-6.34774	-5.62174
85	25	65	3.94862	-6.28834	-5.27314
85	25	75	3.80477	-5.90524	-4.87179
85	25	85	3.27197	-5.08925	-4.36939
85	35	5	2.82073	-5.12081	-5.29207
85	35	15	2.71836	-5.08349	-5.23722
85	35	25	2.64231	-4.56757	-4.63798
85	35	35	2.63161	-4.25121	-4.25145
85	35	45	3.08408	-4.51077	-4.3385
85	35	55	3.27127	-5.47113	-5.39168
85	35	65	3.05559	-5.30192	-5.20617
85	35	75	2.99556	-4.8429	-4.64332
85	35	85	2.76789	-4.44885	-4.27289
85	45	5	2.73213	-5.06381	-5.24395
85	45	15	2.87243	-5.18022	-5.34135
85	45	25	2.65592	-4.68201	-4.70359
85	45	35	2.65413	-3.92402	-3.90256
85	45	45	2.93791	-3.25724	-3.39118
85	45	55	3.06235	-5.32004	-5.33031
85	45	65	2.96615	-4.57343	-4.76472
85	45	75	2.52115	-3.06771	-3.04249
85	45	85	2.4929	-3.88499	-3.90415
85	55	5	2.68927	-5.07109	-5.01171
85	55	15	2.93232	-5.01979	-5.20023
85	55	25	2.63394	-4.53925	-4.58039
85	55	35	2.5932	-2.91243	-2.91115
85	55	45	2.85318	-3.61141	-3.86927
85	55	55	2.97705	-5.12959	-5.42598
85	55	65	2.89782	-4.0866	-4.42306
85	55	75	2.51609	-2.85502	-2.83412
85	55	85	2.51199	-3.4204	-3.3813
85	65	5	3.5099	-5.70561	-4.78649
85	65	15	2.97547	-5.21253	-4.94892
85	65	25	2.59388	-4.83089	-4.8129
85	65	35	2.61311	-4.52352	-4.46234
85	65	45	2.7312	-4.75888	-4.93875
85	65	55	3.15409	-5.10384	-5.66644
85	65	65	3.32118	-4.48275	-4.8903
85	65	75	3.29443	-4.60566	-3.90902
85	65	85	3.49031	-4.81966	-4.08055
85	75	5	2.78712	-4.70613	-4.51253
85	75	15	2.74306	-5.18444	-5.11325
85	75	25	2.59867	-4.80654	-4.8013
85	75	35	2.59193	-4.23855	-4.19888
85	75	45	2.57153	-4.49853	-4.47809
85	75	55	3.03506	-5.09775	-5.58015
85	75	65	3.22229	-4.7623	-4.95274
85	75	75	2.89685	-4.40685	-4.06785
85	75	85	2.96481	-3.31979	-3.10872
85	85	5	2.59594	-4.01849	-4.01601
85	85	15	2.7944	-5.22909	-5.10655
85	85	25	2.75273	-4.52078	-4.3223
85	85	35	2.61196	-3.39847	-3.31767
85	85	45	2.63311	-3.83086	-3.8288
85	85	55	2.91864	-5.10156	-5.46435
85	85	65	2.79236	-5.08275	-5.32004
85	85	75	2.6022	-4.74406	-4.78875
85	85	85	2.71417	-2.95263	-3.11164
